count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
747,2014-02-24,218.47828674316406,221.7165675354004,0.9853945024125484,1.0960144008974757,0.0939247274110561,228.03828674316406,229.50491753539995,0.993609588814106,1.1012677107677669,0.09245687321758671,9.56
748,2014-02-25,217.20181274414062,221.72229476928712,0.9796119644627967,1.0958023746016021,0.09397031919673178,226.76181274414063,229.52924476928666,0.9879430090578316,1.101061290546073,0.0924989334014452,9.56
749,2014-02-26,218.35671997070312,221.71249908447265,0.9848642763595796,1.0956006689684348,0.09400373255042867,227.91671997070313,229.53339908447222,0.9929566715771323,1.1008647366934021,0.09252948701316206,9.56
750,2014-02-27,219.60708618164062,221.70496192932129,0.9905375336238552,1.095409991771802,0.0940247890108355,229.16708618164063,229.53981192932085,0.9983762043518839,1.100678732097501,0.09254834531704807,9.56
751,2014-02-28,221.4392547607422,221.68739212036132,0.9988806879938197,1.0952351198446681,0.09402922388063002,230.9992547607422,229.5361921203609,1.0063739954334265,1.1005078901832543,0.09255139964299618,9.56
752,2014-03-03,219.93704223632812,221.66295555114746,0.992213794539877,1.0950488245005365,0.09404607591016893,229.49704223632813,229.52570555114704,0.9998751193695273,1.1003259141058335,0.0925664712213589,9.56
753,2014-03-04,221.33506774902344,221.65985038757324,0.9985347701084255,1.094874611405966,0.09405042773852679,230.89506774902344,229.53655038757282,1.005918523037646,1.1001555036526416,0.09256967031009586,9.56
754,2014-03-05,223.13247680664062,221.64473518371582,1.006712280450477,1.0947157603591995,0.09404001592711095,232.69247680664063,229.53538518371542,1.01375426982815,1.0999998257538588,0.09255879477065643,9.56
755,2014-03-06,223.57533264160156,221.6320923614502,1.0087678650661396,1.0945611778137083,0.09402595984336296,233.13533264160156,229.53669236144978,1.0156778432377382,1.0998481675119232,0.09254451417952658,9.56
756,2014-03-07,223.11512756347656,221.59975830078125,1.0068383164057357,1.0944036861415214,0.09401489043217462,232.67512756347656,229.51830830078086,1.0137541065288733,1.099693600077483,0.09253320729785716,9.56
757,2014-03-10,222.0905303955078,221.59416137695314,1.002239991412546,1.094238518229821,0.09401146039092391,231.65053039550781,229.52666137695272,1.0092532562701597,1.0995315206082945,0.09252935703367436,9.56
758,2014-03-11,220.41461181640625,221.58606735229492,0.9947133159142799,1.0940604767229953,0.09402144410003269,229.97461181640625,229.53251735229452,1.0019260646343768,1.099356913352527,0.09253852159162648,9.56
759,2014-03-12,218.66932678222656,221.572553024292,0.9868971756544812,1.093869113685373,0.0940463537534394,228.22932678222656,229.5329530242916,0.9943205268573045,1.0991693483766427,0.09256215316560956,9.56
760,2014-03-13,213.46810913085938,221.52418746948243,0.9636334143433756,1.093636964488685,0.0941229562365572,223.02810913085938,229.49853746948205,0.9718062327979624,1.0989423196501211,0.09263554100337335,9.56
761,2014-03-14,214.5013427734375,221.50181297302245,0.9683954270819555,1.0934141147779968,0.09418719494174987,224.0613427734375,229.49011297302206,0.9763442087798233,1.0987241735453697,0.09269719993178563,9.56
762,2014-03-17,218.53904724121094,221.50774269104005,0.9865977802231055,1.0932243877183967,0.09421093661852589,228.09904724121094,229.50999269103966,0.9938523572185892,1.098537900336974,0.09272005455515925,9.56
763,2014-03-18,219.78944396972656,221.50128898620605,0.9922716250351659,1.09304539345832,0.09422314708653379,229.34944396972656,229.51748898620568,0.999267833500526,1.0983618895801717,0.09273191043872069,9.56
764,2014-03-19,217.04556274414062,221.4765217590332,0.9799935497464898,1.092845301699538,0.0942595824069009,226.60556274414063,229.50667175903283,0.9873593695875728,1.0981654249430168,0.09276721861357383,9.56
765,2014-03-20,217.98333740234375,221.46408599853515,0.984283011033155,1.0926534955322826,0.09428657038310777,227.54333740234375,229.5081859985348,0.9914388735737575,1.0979768621314105,0.09279354198737284,9.56
766,2014-03-21,218.7908935546875,221.47750061035157,0.98786961633457,1.0924686915125335,0.09430593166408088,228.3508935546875,229.5355506103512,0.9948388950970182,1.0977949609549829,0.09281262278159783,9.56
767,2014-03-24,218.3480224609375,221.4819598388672,0.9858501460786707,1.0922809828057838,0.09432883429721828,227.9080224609375,229.55395983886683,0.9928298454137551,1.097610163216354,0.09283523198836376,9.56
768,2014-03-25,221.08322143554688,221.4683637237549,0.9982609602485327,1.092115745507792,0.09432814773158595,230.64322143554688,229.55431372375452,1.0047435732926489,1.0974469530407411,0.09283514364136036,9.56
769,2014-03-26,217.70545959472656,221.45732971191407,0.9830582707645388,1.0919244166047337,0.09435580808966755,227.26545959472656,229.55722971191372,0.990016563102529,1.0972584786724284,0.09286256678849632,9.56
770,2014-03-27,217.28871154785156,221.4488494873047,0.9812140006638795,1.0917305279603537,0.0943867281111095,226.84871154785156,229.56269948730434,0.9881775743815782,1.0970674438137755,0.09289324892605873,9.56
771,2014-03-28,216.60272216796875,221.44956314086915,0.9781131156722255,1.0915318961206892,0.09442355693457904,226.16272216796875,229.5773631408688,0.9851264039006981,1.0968717426950463,0.09292975006596109,9.56
772,2014-03-31,219.39007568359375,221.45695671081543,0.9906668950123763,1.091355866450343,0.0944350172134259,228.95007568359375,229.5987067108151,0.9971749360590332,1.0966977517585088,0.09294182626474244,9.56
773,2014-04-01,219.72865295410156,221.46333808898925,0.9921671679391437,1.0911830638396964,0.09444334886053316,229.28865295410156,229.61903808898893,0.9985611596597694,1.096526782085863,0.09295097159469722,9.56
774,2014-04-02,221.404541015625,221.47818504333497,0.9996674885714114,1.0910239063174907,0.09443820175604233,230.964541015625,229.64783504333462,1.0057335875691662,1.0963688808780079,0.09294712829882554,9.56
775,2014-04-03,222.93275451660156,221.49418907165528,1.0064948225096817,1.09087715443588,0.09442178552414895,232.49275451660156,229.67778907165496,1.0122561500453506,1.0962228518314232,0.0929324038196869,9.56
776,2014-04-04,221.06585693359375,221.51876388549806,0.9979554465546837,1.0907161116145954,0.09441906901374741,230.62585693359375,229.71631388549773,1.0039594186094654,1.096062949867434,0.09293111102338983,9.56
777,2014-04-07,214.14537048339844,221.51809684753417,0.9667172729042982,1.0905015807517746,0.09447799924074338,223.70537048339844,229.72959684753386,0.9737768818349795,1.0958513822756821,0.09298966015911944,9.56
778,2014-04-08,220.04994201660156,221.5396102142334,0.9932758381393229,1.090333660643636,0.09448266458040878,229.60994201660156,229.7650602142331,0.9993248834375126,1.0956846698424554,0.09299573521701597,9.56
779,2014-04-09,224.53048706054688,221.58477157592773,1.0132938534704754,1.0902008333898892,0.09445526938625308,234.09048706054688,229.82417157592744,1.0185633889393133,1.0955517021167602,0.09297060303201522,9.56
780,2014-04-10,219.01661682128906,221.58299842834472,0.9884179669683205,1.0900256477333976,0.09446820729028424,228.57661682128906,229.83634842834442,0.9945190061725676,1.0953778076314864,0.09298491718734744,9.56
781,2014-04-11,217.27999877929688,221.57915473937987,0.9805976515925442,1.0898376271214718,0.09449575549314797,226.83999877929688,229.8464547393796,0.9869197201084015,1.095191453529213,0.09301352429173003,9.56
782,2014-04-14,216.15118408203125,221.56640373229982,0.9755593828349025,1.0896416095497967,0.09453302888539353,225.71118408203125,229.8476537322995,0.9820034288664702,1.0949973059740452,0.09305167132612087,9.56
783,2014-04-15,217.74888610839844,221.57233268737792,0.9827440252462654,1.0894585657410578,0.0945554058275006,227.30888610839844,229.86753268737763,0.9888690388369941,1.0948155794892216,0.09307545560433372,9.56
784,2014-04-16,217.2539520263672,221.56573936462402,0.9805394672000212,1.0892723792478254,0.09458163712153274,226.8139520263672,229.87488936462375,0.98668433360983,1.0946307397526756,0.09310308590533928,9.56
785,2014-04-17,218.94715881347656,221.5704460144043,0.988160482374273,1.0890998333487236,0.09459300754153274,228.50715881347656,229.89354601440402,0.9939694383554352,1.0944589627878338,0.09311634800991117,9.56
786,2014-04-21,218.99929809570312,221.56983139038087,0.9883985410895189,1.0889282808917233,0.09460359330166532,228.55929809570313,229.9068813903806,0.9941385691175147,1.094288059221104,0.09312893771614673,9.56
787,2014-04-22,221.46530151367188,221.5775106048584,0.9994935898915003,1.088776181077097,0.09459492013347041,231.02530151367188,229.92851060485813,1.0047701387963088,1.0941358178598373,0.09312279095045152,9.56
788,2014-04-23,221.3958282470703,221.58544357299806,0.9991442789613332,1.0886240046728257,0.09458659222987584,230.95582824707031,229.95039357299777,1.0043723981440082,1.0939834181659225,0.09311706542954214,9.56
789,2014-04-24,219.27713012695312,221.55792182922363,0.9897056639481006,1.0884563464682075,0.09459395341813397,228.83713012695313,229.93682182922336,0.9952174180128184,1.0938160181656629,0.09312677933476785,9.56
790,2014-04-25,216.49850463867188,221.51693618774414,0.9773451563774838,1.0882683410704228,0.09462414973826384,226.05850463867188,229.9097861877439,0.9832487271945568,1.093628933070957,0.09315885935045899,9.56
791,2014-04-28,217.1063232421875,221.46722488403321,0.9803090428205383,1.0880859773909466,0.09464808380841636,226.6663232421875,229.87402488403296,0.9860458281727843,1.0934472048532236,0.09318493002856286,9.56
792,2014-04-29,215.53466796875,221.4059624481201,0.9734817688988576,1.0878927156565585,0.09468507986525464,225.09466796875,229.82671244811988,0.9794103808518861,1.0932548999223615,0.09322382111825861,9.56
793,2014-04-30,220.90087890625,221.3734637451172,0.997865214597666,1.0877411542069646,0.09467731005449898,230.46087890625,229.80816374511696,1.0028402609833174,1.0931026867254943,0.09321903872316253,9.56
794,2014-05-01,219.46815490722656,221.3429039001465,0.9915301147681442,1.087579454981017,0.09467977051480324,229.02815490722656,229.79155390014625,0.9966778631330748,1.0929406281984482,0.09322437822097872,9.56
795,2014-05-02,219.0340118408203,221.3103025817871,0.9897144836258783,1.0874152520089446,0.09468506217112943,228.59401184082031,229.77290258178687,0.9948693221536559,1.092776079027232,0.09323257647879046,9.56
796,2014-05-05,218.556396484375,221.27295150756837,0.9877230587621079,1.0872482634105411,0.09469352345952062,228.116396484375,229.74950150756814,0.9928918016688739,1.0926087686798982,0.09324396499749318,9.56
797,2014-05-06,217.83570861816406,221.23491653442383,0.9846353009303084,1.0870766698277983,0.094707163994411,227.39570861816406,229.7254165344236,0.9898587280789175,1.0924369458695287,0.09326051197476556,9.56
798,2014-05-07,219.07742309570312,221.2070404815674,0.990372741386404,1.086915227543255,0.09471039497580835,228.63742309570313,229.71149048156715,0.9953242766236362,1.0922748212130247,0.09326693463168989,9.56
799,2014-05-08,220.01051330566406,221.2004468536377,0.99462056444777,1.0867614031047623,0.0947062950972539,229.57051330566406,229.71884685363747,0.9993542822018956,1.0921199536480062,0.0932662297981077,9.56
800,2014-05-09,218.78964233398438,221.1988269805908,0.9891085107480347,1.0865989190908576,0.094711134684606,229.4296423339844,229.73657698059063,0.9986639713595447,1.0919644528455295,0.09326641621544564,10.640000000000002
801,2014-05-12,222.0423583984375,221.21213943481445,1.003753044320914,1.0864613013586817,0.09469255774962164,232.68235839843751,229.76923943481427,1.012678455004634,1.091832748530179,0.09324483799935729,10.640000000000002
802,2014-05-13,221.47560119628906,221.21750869750977,1.0011666911009842,1.086319850927077,0.09467763900452551,232.11560119628908,229.7939586975096,1.0101031485420189,1.091697210221741,0.09322682033332284,10.640000000000002
803,2014-05-14,221.12673950195312,221.2182996368408,0.9995861095802744,1.0861762520175624,0.09466492886714364,231.76673950195314,229.8140996368406,1.0084966060315628,1.0915594608770551,0.09321101014921403,10.640000000000002
804,2014-05-15,219.95816040039062,221.20105308532715,0.9943811628941157,1.0860245245975237,0.09466013551786492,230.59816040039064,229.81620308532695,1.003402533435701,1.0914137469474001,0.09320276851524074,10.640000000000002
805,2014-05-16,221.65869140625,221.18376472473145,1.0021472040776123,1.085886113177524,0.09464325282801894,232.29869140625001,229.81826472473128,1.0107929919516612,1.0912807093979022,0.09318331055851148,10.640000000000002
806,2014-05-19,223.34173583984375,221.1431600189209,1.0099418667108435,1.0857609990976778,0.09461540360879139,233.98173583984376,229.7970100189207,1.0182105320716683,1.0911603301930815,0.09315366881993617,10.640000000000002
807,2014-05-20,217.86529541015625,221.08195739746094,0.9854503640859223,1.085596014500619,0.09462490836416895,228.50529541015626,229.75515739746075,0.9945600264148051,1.0910014481144987,0.09315930683427155,10.640000000000002
808,2014-05-21,220.0715789794922,221.0397728729248,0.9956198204474757,1.0854482703396122,0.09461734686886873,230.7115789794922,229.73232287292464,1.0042625961132567,1.0908590197860892,0.09314901806410285,10.640000000000002
809,2014-05-22,219.88841247558594,221.00757888793945,0.9949360722470021,1.0852998896870012,0.09461064652428507,230.52841247558595,229.71947888793926,1.0035213974520694,1.0907158433560336,0.09313967786377797,10.640000000000002
810,2014-05-23,220.8302459716797,220.99035614013673,0.9992754879839394,1.0851590968855234,0.09459712569443363,231.4702459716797,229.72160614013654,1.0076119954971778,1.0905798305117476,0.09312403689946652,10.640000000000002
811,2014-05-27,220.4639892578125,220.967984085083,0.9977191499965151,1.0850162211553123,0.09458576478813842,231.10398925781251,229.7185840850828,1.0060308798186592,1.09044167863153,0.09311056698060913,10.640000000000002
812,2014-05-28,221.9464569091797,220.95806602478027,1.0044732057180867,1.0848848296130005,0.09456446343736513,232.5864569091797,229.7233660247801,1.0124632114440233,1.090314470691583,0.093087797881436,10.640000000000002
813,2014-05-29,223.80398559570312,220.96519218444826,1.0128472425144917,1.0847675045525793,0.09453206632371103,234.44398559570314,229.74519218444806,1.0204521947405225,1.0902006884831936,0.09305461473532549,10.640000000000002
814,2014-05-30,225.31259155273438,220.9836533355713,1.0195894046994936,1.0846615239024118,0.09449167879249158,235.9525915527344,229.77835333557113,1.0268704084938163,1.0900977124181703,0.09301393597407093,10.640000000000002
815,2014-06-02,226.786376953125,221.02357444763183,1.0260732481586872,1.0845664130651655,0.09444440739824288,237.42637695312501,229.83297444763164,1.0330387862043857,1.0900050842911997,0.09296679070619626,10.640000000000002
816,2014-06-03,229.44615173339844,221.08515434265138,1.037817995584582,1.084490645775894,0.09438657590079073,240.08615173339845,229.9092543426512,1.0442648444919918,1.0899309510014117,0.0929096428480823,10.640000000000002
817,2014-06-04,228.01597595214844,221.1332487487793,1.0311247957614385,1.0844042932677802,0.09433456923595655,238.65597595214845,229.97204874877912,1.0377607941948443,1.0898465332719514,0.09285812150812246,10.640000000000002
818,2014-06-05,231.1029815673828,221.2044483947754,1.044748345905512,1.0843402287324615,0.0942717930095972,241.74298156738283,230.0579483947752,1.0507916951104699,1.0897834398338875,0.09279634107382118,10.640000000000002
819,2014-06-06,233.50990295410156,221.2890618133545,1.0552256900571737,1.0842932697991141,0.09420298186935896,244.14990295410158,230.1572618133543,1.0607960010929163,1.0897366859004345,0.09272877136207551,10.640000000000002
820,2014-06-09,233.17849731445312,221.3798176574707,1.0532960943857939,1.0842433548628607,0.09413530869759576,243.81849731445314,230.2627176574705,1.0588709270649175,1.0896869825850795,0.09266234554183615,10.640000000000002
821,2014-06-10,234.67845153808594,221.47005836486815,1.0596396337759444,1.0842037990411775,0.09406477175305268,245.31845153808595,230.36765836486796,1.0648997054505722,1.0896471316572103,0.09259315380656324,10.640000000000002
822,2014-06-11,234.7744140625,221.5492734527588,1.0596939019642564,1.0841644573123221,0.09399436930332189,245.41441406250001,230.4615734527586,1.064882142327326,1.0896073804704849,0.09252412315063804,10.640000000000002
823,2014-06-12,226.91714477539062,221.59687217712403,1.0240087892306262,1.0840680539980887,0.09394984200556192,237.55714477539064,230.52387217712385,1.0305099534024085,1.0895126730553117,0.09248017229617488,10.640000000000002
824,2014-06-13,226.56829833984375,221.66237655639648,1.0221324063183952,1.0839689569618012,0.093907284676283,237.20829833984376,230.60407655639628,1.0286387902680132,1.089415274842852,0.0924381828967807,10.640000000000002
825,2014-06-16,226.82997131347656,221.72427711486816,1.0230272222105985,1.0838716059478217,0.09386380661488529,237.46997131347658,230.680677114868,1.0294315687101432,1.0893194542260267,0.0923953802033797,10.640000000000002
826,2014-06-17,225.23416137695312,221.7852223968506,1.015550806058355,1.0837626413546964,0.09382854133918779,235.87416137695314,230.7563223968504,1.0221785428323007,1.089212371432735,0.0923605379587171,10.640000000000002
827,2014-06-18,226.2021484375,221.850361328125,1.019615866673927,1.0836604968090264,0.09378868906947067,236.84214843750001,230.83616132812483,1.0260183979616517,1.0891117440864435,0.09232136447591262,10.640000000000002
828,2014-06-19,227.69337463378906,221.90606437683107,1.0260800004416744,1.0835689538895235,0.0937421799212108,238.33337463378908,230.90656437683086,1.0321637034313063,1.0890212066609186,0.09227584526087898,10.640000000000002
829,2014-06-20,227.98980712890625,221.94364280700682,1.027241890082686,1.083479545851735,0.09369458804692503,238.62980712890626,230.95884280700665,1.0332135554052355,1.088932623087497,0.09222934352465534,10.640000000000002
830,2014-06-23,226.6729736328125,221.95856399536132,1.0212400438739084,1.0833809095569997,0.09365304507062114,237.31297363281251,230.98846399536117,1.027380196950348,1.0888350756609722,0.09218875193330237,10.640000000000002
831,2014-06-24,223.33306884765625,221.9622582244873,1.0061758725746184,1.0832587496883568,0.09362922241546831,233.97306884765626,231.00685822448716,1.0128403574074265,1.088714830853609,0.0921652975904336,10.640000000000002
832,2014-06-25,222.92320251464844,221.9394271850586,1.004432629848907,1.0831342218529072,0.09360760015323903,233.56320251464845,230.9987271850584,1.0111016859739472,1.0885922192503235,0.09214403930086267,10.640000000000002
833,2014-06-26,222.26910400390625,221.89005630493165,1.0017082680733278,1.083005789749154,0.09358954655898982,232.90910400390626,230.96405630493146,1.0084214302870003,1.088465766901801,0.09212629255197766,10.640000000000002
834,2014-06-27,221.8505096435547,221.83716995239257,1.0000601328044574,1.0828751666673513,0.09357364519026579,232.4905096435547,230.92586995239242,1.0067755063193433,1.0883371208221435,0.09211069757278809,10.640000000000002
835,2014-06-30,221.7371826171875,221.7906549835205,0.9997589061345394,1.0827444807231175,0.09355802896705176,232.37718261718751,230.89405498352036,1.0064234119573716,1.088208325682419,0.092095460722315,10.640000000000002
836,2014-07-01,219.5570831298828,221.7366438293457,0.9901704983812223,1.0825991526503673,0.09355637939009145,230.19708312988283,230.85474382934552,0.9971511926133566,1.0880653788487158,0.09209372892903504,10.640000000000002
837,2014-07-02,219.35647583007812,221.6697791290283,0.9895641917989927,1.0824533298277164,0.09355545074821117,229.99647583007814,230.80257912902817,0.9965073904200205,1.0879218710298622,0.09209277983527206,10.640000000000002
838,2014-07-03,222.8795928955078,221.62341743469239,1.0056680628579586,1.0823331650906745,0.09353147829452076,233.51959289550783,230.7709174346922,1.0119108399419243,1.087802917929568,0.09206973047605894,10.640000000000002
839,2014-07-07,218.47572326660156,221.53504180908203,0.9861903628541214,1.0821829419621798,0.09353549472134544,229.11572326660158,230.69724180908187,0.9931446144302448,1.0876550143303505,0.0920737130951804,10.640000000000002
840,2014-07-08,218.71986389160156,221.4500415802002,0.9876713606865145,1.0820354979976312,0.09353690920083473,229.35986389160158,230.6269415802,0.9945059424544387,1.0875096959654895,0.09207528582858174,10.640000000000002
841,2014-07-09,218.06585693359375,221.37624992370604,0.9850463046905295,1.0818844244878072,0.09354226367111797,228.70585693359376,230.56784992370586,0.9919243164616046,1.087360809081527,0.09208073694165919,10.640000000000002
842,2014-07-10,215.96414184570312,221.30099891662599,0.9758841708937179,1.0817195718383605,0.09356278111874623,226.60414184570314,230.50729891662576,0.9830670998737685,1.087198610466896,0.09210084522805038,10.640000000000002
843,2014-07-11,213.47010803222656,221.212373046875,0.9650007596410177,1.0815383314467497,0.09360300298293955,224.11010803222658,230.4333730468748,0.972559248120011,1.0870205990346804,0.09213994483867588,10.640000000000002
844,2014-07-14,213.548583984375,221.1288796234131,0.965720010647422,1.0813587681586887,0.09364135244458975,224.18858398437501,230.36457962341285,0.97319034180891,1.0868441180157256,0.09217735478887912,10.640000000000002
845,2014-07-15,214.3857879638672,221.04142791748046,0.9698896264997982,1.0811862153078236,0.09367141286359959,225.0257879638672,230.29182791748025,0.9771331879153784,1.0866742868545796,0.09220691674766968,10.640000000000002
846,2014-07-16,213.548583984375,220.97189598083497,0.9664060809022347,1.0810088116997778,0.09370753950030865,224.18858398437501,230.23699598083473,0.9737296259852035,1.0864997201453532,0.09224240116501853,10.640000000000002
847,2014-07-17,210.50514221191406,220.89667022705078,0.952957516270138,1.0808112016759666,0.09377002209771373,221.14514221191408,230.17647022705057,0.9607634611555742,1.0863056827086406,0.09230324920892895,10.640000000000002
848,2014-07-18,211.77833557128906,220.81514167785645,0.9590752425857144,1.0806236270086473,0.09381933802618549,222.41833557128908,230.1096416778562,0.9665754722379925,1.0861211985630772,0.09235159114178654,10.640000000000002
849,2014-07-21,209.5196990966797,220.72231994628908,0.9492456365430761,1.0804215070233156,0.09388844342794977,220.1596990966797,230.03151994628882,0.9570849210059815,1.0859226812129896,0.09241900054203224,10.640000000000002
850,2014-07-22,210.88880920410156,220.64026489257813,0.9558038253207128,1.0802300820130197,0.09394316015035625,221.52880920410158,229.9641648925779,0.9633188253812645,1.0857343496372112,0.09247273185542053,10.640000000000002
851,2014-07-23,210.191162109375,220.54980926513673,0.9530326179366179,1.080034993877933,0.09400296927714306,220.83116210937501,229.88840926513646,0.9606015493138,1.0855424281643224,0.09253145209852653,10.640000000000002
852,2014-07-24,209.72027587890625,220.47315841674805,0.9512281557761502,1.0798377399145307,0.09406590633529173,220.36027587890626,229.8264584167478,0.9588116067964796,1.085348353399594,0.092593279013279,10.640000000000002
853,2014-07-25,210.30455017089844,220.41274436950684,0.9541397017331144,1.079645541079391,0.09412219268189548,220.94455017089845,229.78074436950658,0.9615451058666658,1.0851590517978615,0.09264883315915186,10.640000000000002
854,2014-07-28,209.25808715820312,220.37157402038574,0.9495693266629999,1.0794469514390606,0.0941873363823912,219.89808715820314,229.75427402038548,0.9571011816680814,1.0849635435991902,0.09271299465580257,10.640000000000002
855,2014-07-29,208.19418334960938,220.30982978820802,0.9450063283592663,1.0792420114648535,0.0942615581172085,218.8341833496094,229.70722978820774,0.9526656324721542,1.0847618699541794,0.09278597150151885,10.640000000000002
856,2014-07-30,209.31912231445312,220.24509185791015,0.9503917683191512,1.0790458923733075,0.09432363918550533,219.95912231445314,229.65719185790988,0.9577715399853144,1.084568581780711,0.09284740715468863,10.640000000000002
857,2014-07-31,205.06350708007812,220.15601638793945,0.9314463008757088,1.0788215768847094,0.09442714793581615,215.70350708007814,229.58281638793918,0.9395455220637752,1.0843481819939071,0.09294866439377668,10.640000000000002
858,2014-08-01,205.11582946777344,220.0809487915039,0.932001750238237,1.0785987850385084,0.09452839024942876,215.75582946777345,229.52244879150362,0.9400205975658805,1.0841291720023623,0.09304786663089837,10.640000000000002
859,2014-08-04,204.94142150878906,219.99488265991212,0.9315735849438187,1.0783760195838195,0.09462970073542372,215.58142150878908,229.4510826599118,0.9395528624648938,1.0839101169879115,0.09314724701473513,10.640000000000002
860,2014-08-05,204.8193359375,219.89040901184083,0.9314609803034689,1.0781537577997344,0.09473033905291534,215.45933593750001,229.36130901184052,0.9393883251964574,1.083691475850557,0.09324609398992305,10.640000000000002
861,2014-08-06,205.48207092285156,219.77890739440917,0.9349490056118037,1.077937436421807,0.09482200665583188,216.12207092285158,229.26450739440887,0.942675660437278,1.0834784610236488,0.09333645021197938,10.640000000000002
862,2014-08-07,204.1855010986328,219.66462852478028,0.929532908734092,1.0777135985218256,0.09492533904864278,214.82550109863283,229.16492852477998,0.9374274784607951,1.0832581729654847,0.09343809656844083,10.640000000000002
863,2014-08-08,207.26930236816406,219.5573656463623,0.9440325618681796,1.0775122716593952,0.09499538163843405,218.98930236816406,229.077765646362,0.9559605304786674,1.0830664596484865,0.09349811323413933,11.72
864,2014-08-11,208.1628875732422,219.45982788085936,0.9485238805812329,1.0773183041540144,0.09505542781244772,219.8828875732422,229.00032788085903,0.9601859071906642,1.0828816768628355,0.09354904347137342,11.72
865,2014-08-12,209.1703643798828,219.37219696044923,0.9534953256523856,1.077132383765874,0.09510496379283875,220.8903643798828,228.9327969604489,0.9648698976846226,1.0827044819992044,0.09359039983850032,11.72
866,2014-08-13,209.88873291015625,219.26937019348145,0.9572186608870733,1.0769526030719028,0.09514683041685333,221.60873291015625,228.85007019348112,0.9683577231276238,1.0825330475781079,0.09362480624416444,11.72
867,2014-08-14,208.8987579345703,219.15383689880372,0.9532060259160838,1.076767353704903,0.09519588605435282,220.6187579345703,228.75463689880337,0.9644340369466162,1.0823562526520127,0.09366605698691463,11.72
868,2014-08-15,207.82997131347656,219.01641242980958,0.94892418795364,1.0765762577919713,0.09525284529253593,219.54997131347656,228.63731242980924,0.9602543389801153,1.0821737385807544,0.09371482348834287,11.72
869,2014-08-18,212.7359161376953,218.91635902404786,0.9717680171828839,1.0764198275821069,0.09526769281303124,224.4559161376953,228.5573590240475,0.9820550827859336,1.0820243077512097,0.09372458836538888,11.72
870,2014-08-19,215.22398376464844,218.83344284057617,0.9835059073737771,1.0762813567621243,0.0952641275895874,226.94398376464844,228.4945428405758,0.9932140214087772,1.081891952629984,0.09371736279208,11.72
871,2014-08-20,214.82102966308594,218.7438150024414,0.982066759970737,1.07614115646928,0.09526247121019629,226.54102966308594,228.42501500244103,0.9917522809866732,1.0817578162138481,0.09371204432385019,11.72
872,2014-08-21,217.14259338378906,218.6579524230957,0.9930697282101386,1.076017721954779,0.0952454343246562,228.86259338378906,228.35925242309534,1.002204162762633,1.0816396087050053,0.093692519241063,11.72
873,2014-08-22,216.4066925048828,218.58099288940429,0.9900526557420223,1.0758901773461547,0.0952322497265711,228.1266925048828,228.30239288940393,0.9992304049804408,1.0815173398567492,0.09367670534385127,11.72
874,2014-08-25,218.64068603515625,218.4974744415283,1.000655438210414,1.075778718473361,0.09520566537682609,230.36068603515625,228.23897444152797,1.009296009144888,1.0814103452927317,0.09364849429846155,11.72
875,2014-08-26,217.95729064941406,218.4470777130127,0.9977578685477216,1.075663303014891,0.09518246556816948,229.67729064941406,228.20402771301232,1.006455902427167,1.0812994659393802,0.09362353153788076,11.72
876,2014-08-27,215.5131072998047,218.3653044128418,0.9869384144120041,1.075532247049451,0.09517315993643233,227.2331072998047,228.13770441284146,0.9960348636129002,1.081173521179666,0.09361165024213067,11.72
877,2014-08-28,215.1276397705078,218.27334495544434,0.9855882302734735,1.075399586257746,0.09516556645428298,226.8476397705078,228.06119495544397,0.9946788177393648,1.081045947870757,0.09360146481124704,11.72
878,2014-08-29,215.68826293945312,218.19188537597657,0.9885255932767191,1.075271642232737,0.09515380025097056,227.40826293945312,227.9951853759762,0.997425724426789,1.0809227958480119,0.09358746660144421,11.72
879,2014-09-02,216.765869140625,218.12982383728027,0.993747050849531,1.075151753127762,0.0951351153459616,228.485869140625,227.94857383727992,1.0023570899975387,1.0808072580452905,0.09356707514050967,11.72
880,2014-09-03,218.88595581054688,218.07576820373535,1.0037151656668917,1.0750468535867033,0.09510458737241317,230.60595581054687,227.90996820373502,1.0118291781094972,1.0807059686474407,0.09353565225245757,11.72
881,2014-09-04,220.45411682128906,218.05052528381347,1.0110230944610066,1.074952977107047,0.09506640710835416,232.17411682128906,227.90017528381313,1.018753568452299,1.080615129350967,0.09349710892372565,11.72
882,2014-09-05,218.5618133544922,218.0274528503418,1.0024508863318107,1.0748468247047407,0.095037227024846,230.2818133544922,227.89255285034145,1.0104841534936853,1.0805124485664028,0.09346711158763643,11.72
883,2014-09-08,218.00112915039062,218.00983612060546,0.9999600615716714,1.0747373411329086,0.09501082368298663,229.72112915039062,227.89038612060511,1.0080334368682697,1.0804064850990078,0.0934398082738937,11.72
884,2014-09-09,216.2840118408203,217.99621696472167,0.9921457117571061,1.074616769411192,0.09499380037397438,228.0040118408203,227.89221696472134,1.000490560307798,1.0802898195153712,0.09342141946719117,11.72
885,2014-09-10,216.021240234375,217.97272232055664,0.9910471270652309,1.0744949477751193,0.094978069047024,227.741240234375,227.88417232055627,0.9993727862504631,1.0801718646563845,0.09340433537121999,11.72
