count,date,close,ma200,deviation,average,sigma
81,2011-06-27,105.98999786376953,0.0,0.0,0.0,0.0
82,2011-06-28,108.77999877929688,0.0,0.0,0.0,0.0
83,2011-06-29,112.4000015258789,0.0,0.0,0.0,0.0
84,2011-06-30,112.4800033569336,0.0,0.0,0.0,0.0
85,2011-07-01,111.7699966430664,0.0,0.0,0.0,0.0
86,2011-07-06,113.62000274658203,0.0,0.0,0.0,0.0
87,2011-07-07,118.58999633789062,0.0,0.0,0.0,0.0
88,2011-07-08,118.33000183105469,0.0,0.0,0.0,0.0
89,2011-07-11,117.23999786376953,0.0,0.0,0.0,0.0
90,2011-07-12,117.75,0.0,0.0,0.0,0.0
91,2011-07-14,118.31999969482422,0.0,0.0,0.0,0.0
92,2011-07-15,117.26000213623047,0.0,0.0,0.0,0.0
93,2011-07-18,116.05000305175781,0.0,0.0,0.0,0.0
94,2011-07-20,118.1500015258789,0.0,0.0,0.0,0.0
95,2011-07-21,117.51000213623047,0.0,0.0,0.0,0.0
96,2011-07-22,118.66999816894531,0.0,0.0,0.0,0.0
97,2011-07-25,117.94000244140625,0.0,0.0,0.0,0.0
98,2011-07-26,118.27999877929688,0.0,0.0,0.0,0.0
99,2011-07-27,117.43000030517578,0.0,0.0,0.0,0.0
100,2011-07-28,117.36000061035156,0.0,0.0,0.0,0.0
101,2011-07-29,116.73999786376953,0.0,0.0,0.0,0.0
102,2011-08-01,116.80999755859375,0.0,0.0,0.0,0.0
103,2011-08-02,116.45999908447266,0.0,0.0,0.0,0.0
104,2011-08-03,113.2300033569336,0.0,0.0,0.0,0.0
105,2011-08-04,107.25,0.0,0.0,0.0,0.0
106,2011-08-05,109.37000274658203,0.0,0.0,0.0,0.0
107,2011-08-08,103.73999786376953,0.0,0.0,0.0,0.0
108,2011-08-09,102.56999969482422,0.0,0.0,0.0,0.0
109,2011-08-10,106.68000030517578,0.0,0.0,0.0,0.0
110,2011-08-11,108.0199966430664,0.0,0.0,0.0,0.0
111,2011-08-12,108.02999877929688,0.0,0.0,0.0,0.0
112,2011-08-15,109.91000366210938,0.0,0.0,0.0,0.0
113,2011-08-17,110.5999984741211,0.0,0.0,0.0,0.0
114,2011-08-18,106.98999786376953,0.0,0.0,0.0,0.0
115,2011-08-19,108.62000274658203,0.0,0.0,0.0,0.0
116,2011-08-22,108.36000061035156,0.0,0.0,0.0,0.0
117,2011-08-23,109.30999755859375,0.0,0.0,0.0,0.0
118,2011-08-24,110.1500015258789,0.0,0.0,0.0,0.0
119,2011-08-26,111.36000061035156,0.0,0.0,0.0,0.0
120,2011-08-29,111.87999725341797,0.0,0.0,0.0,0.0
121,2011-08-30,114.0199966430664,0.0,0.0,0.0,0.0
122,2011-08-31,114.8499984741211,0.0,0.0,0.0,0.0
123,2011-09-01,114.29000091552734,0.0,0.0,0.0,0.0
124,2011-09-02,112.33000183105469,0.0,0.0,0.0,0.0
125,2011-09-06,112.88999938964844,0.0,0.0,0.0,0.0
126,2011-09-07,115.80000305175781,0.0,0.0,0.0,0.0
127,2011-09-08,114.55000305175781,0.0,0.0,0.0,0.0
128,2011-09-09,112.7699966430664,0.0,0.0,0.0,0.0
129,2011-09-12,112.25,0.0,0.0,0.0,0.0
130,2011-09-13,111.88999938964844,0.0,0.0,0.0,0.0
131,2011-09-14,112.4000015258789,0.0,0.0,0.0,0.0
132,2011-09-15,115.33999633789062,0.0,0.0,0.0,0.0
133,2011-09-16,112.22000122070312,0.0,0.0,0.0,0.0
134,2011-09-19,109.13999938964844,0.0,0.0,0.0,0.0
135,2011-09-20,110.54000091552734,0.0,0.0,0.0,0.0
136,2011-09-21,110.36000061035156,0.0,0.0,0.0,0.0
137,2011-09-22,105.48999786376953,0.0,0.0,0.0,0.0
138,2011-09-23,103.97000122070312,0.0,0.0,0.0,0.0
139,2011-09-27,107.13999938964844,0.0,0.0,0.0,0.0
140,2011-09-28,103.80999755859375,0.0,0.0,0.0,0.0
141,2011-09-29,103.94999694824219,0.0,0.0,0.0,0.0
142,2011-09-30,102.76000213623047,0.0,0.0,0.0,0.0
143,2011-10-03,101.70999908447266,0.0,0.0,0.0,0.0
144,2011-10-04,99.79000091552734,0.0,0.0,0.0,0.0
145,2011-10-06,105.7300033569336,0.0,0.0,0.0,0.0
146,2011-10-07,105.87999725341797,0.0,0.0,0.0,0.0
147,2011-10-10,108.94999694824219,0.0,0.0,0.0,0.0
148,2011-10-11,110.7300033569336,0.0,0.0,0.0,0.0
149,2011-10-12,111.36000061035156,0.0,0.0,0.0,0.0
150,2011-10-13,111.11000061035156,0.0,0.0,0.0,0.0
151,2011-10-14,114.68000030517578,0.0,0.0,0.0,0.0
152,2011-10-17,110.16000366210938,0.0,0.0,0.0,0.0
153,2011-10-18,111.1500015258789,0.0,0.0,0.0,0.0
154,2011-10-19,108.38999938964844,0.0,0.0,0.0,0.0
155,2011-10-20,109.76000213623047,0.0,0.0,0.0,0.0
156,2011-10-21,109.55999755859375,0.0,0.0,0.0,0.0
157,2011-10-24,111.44999694824219,0.0,0.0,0.0,0.0
158,2011-10-25,110.91999816894531,0.0,0.0,0.0,0.0
159,2011-10-26,108.91000366210938,0.0,0.0,0.0,0.0
160,2011-10-27,112.08000183105469,0.0,0.0,0.0,0.0
161,2011-10-28,109.91000366210938,0.0,0.0,0.0,0.0
162,2011-10-31,109.55999755859375,0.0,0.0,0.0,0.0
163,2011-11-01,109.54000091552734,0.0,0.0,0.0,0.0
164,2011-11-02,109.33999633789062,0.0,0.0,0.0,0.0
165,2011-11-03,110.83000183105469,0.0,0.0,0.0,0.0
166,2011-11-04,111.97000122070312,0.0,0.0,0.0,0.0
167,2011-11-07,114.55999755859375,0.0,0.0,0.0,0.0
168,2011-11-08,115.0,0.0,0.0,0.0,0.0
169,2011-11-09,112.30999755859375,0.0,0.0,0.0,0.0
170,2011-11-10,113.70999908447266,0.0,0.0,0.0,0.0
171,2011-11-11,114.16000366210938,0.0,0.0,0.0,0.0
172,2011-11-14,111.88999938964844,0.0,0.0,0.0,0.0
173,2011-11-15,112.38999938964844,0.0,0.0,0.0,0.0
174,2011-11-16,111.87999725341797,0.0,0.0,0.0,0.0
175,2011-11-17,108.22000122070312,0.0,0.0,0.0,0.0
176,2011-11-18,107.55999755859375,0.0,0.0,0.0,0.0
177,2011-11-22,109.02999877929688,0.0,0.0,0.0,0.0
178,2011-11-23,107.0199966430664,0.0,0.0,0.0,0.0
179,2011-11-28,109.0,0.0,0.0,0.0,0.0
180,2011-11-29,110.81999969482422,0.0,0.0,0.0,0.0
181,2011-12-01,108.98999786376953,0.0,0.0,0.0,0.0
182,2011-12-02,109.94000244140625,0.0,0.0,0.0,0.0
183,2011-12-05,109.80999755859375,0.0,0.0,0.0,0.0
184,2011-12-06,110.80999755859375,0.0,0.0,0.0,0.0
185,2011-12-07,109.52999877929688,0.0,0.0,0.0,0.0
186,2011-12-08,108.11000061035156,0.0,0.0,0.0,0.0
187,2011-12-09,108.62000274658203,0.0,0.0,0.0,0.0
188,2011-12-12,107.26000213623047,0.0,0.0,0.0,0.0
189,2011-12-13,109.5,0.0,0.0,0.0,0.0
190,2011-12-14,105.0199966430664,0.0,0.0,0.0,0.0
191,2011-12-15,105.08999633789062,0.0,0.0,0.0,0.0
192,2011-12-16,103.3499984741211,0.0,0.0,0.0,0.0
193,2011-12-19,103.63999938964844,0.0,0.0,0.0,0.0
194,2011-12-20,106.7300033569336,0.0,0.0,0.0,0.0
195,2011-12-21,107.70999908447266,0.0,0.0,0.0,0.0
196,2011-12-22,107.88999938964844,0.0,0.0,0.0,0.0
197,2011-12-23,107.95999908447266,0.0,0.0,0.0,0.0
198,2011-12-27,109.2699966430664,0.0,0.0,0.0,0.0
199,2011-12-28,107.55999755859375,0.0,0.0,0.0,0.0
200,2011-12-29,108.01000213623047,113.04909984588623,0.9554255830738565,0.9554255830738565,0.0
201,2011-12-30,107.37999725341797,113.00889984130859,0.9501906257312924,0.9528081044025745,0.0026174786712820364
202,2012-01-03,112.12999725341797,112.98779983520508,0.9924080070322793,0.9660080719458094,0.018789511684660382
203,2012-01-04,113.69999694824219,112.98234981536865,1.006351851718842,0.9760940168890675,0.02387390140312836
204,2012-01-05,112.73999786376953,112.96619979858399,0.9979976140189033,0.9804747363150348,0.02308101699061849
205,2012-01-06,113.05999755859375,112.95629978179932,1.0009180344699211,0.9838819526741824,0.022405134925381934
206,2012-01-09,112.44999694824219,112.95324977874756,0.9955445918422786,0.9855480439839104,0.021140774944392475
207,2012-01-10,113.27999877929688,112.93994976043702,1.00301088339052,0.9877308989097366,0.020601451623215705
208,2012-01-11,112.23999786376953,112.92399974822997,0.9939428121038445,0.9884211114868597,0.019521096271544386
209,2012-01-12,111.26000213623047,112.91109977722168,0.9853770121427486,0.9881167015524485,0.01854184101841366
210,2012-01-13,110.44000244140625,112.89494979858398,0.9782545865731141,0.9872201456452363,0.017904844590588928
211,2012-01-17,111.52999877929688,112.90999980926513,0.9877778670418967,0.9872666224282912,0.017143276597557842
212,2012-01-18,110.66000366210938,112.91019981384278,0.9800709222422479,0.9867131070293649,0.01658196044898674
213,2012-01-19,111.55000305175781,112.89344982147217,0.9880998696395684,0.9868121615015223,0.015982767742191196
214,2012-01-20,109.86000061035156,112.87309982299804,0.9733054269141942,0.9859117125290336,0.0158041215294055
215,2012-01-23,110.58000183105469,112.85119983673096,0.9798744009016993,0.9855343805523253,0.015371899932788233
216,2012-01-24,110.02999877929688,112.82284984588622,0.9752456965020443,0.9849291638434854,0.015108149450049995
217,2012-01-25,109.80999755859375,112.79414981842041,0.9735433773415497,0.9842966201489334,0.014912316280872829
218,2012-01-26,110.79000091552734,112.76949981689454,0.9824465045550319,0.9841992456439912,0.014520460984988484
219,2012-01-27,111.45999908447266,112.74884983062744,0.9885688346436269,0.984417725093973,0.014184799257901629
220,2012-01-30,110.75,112.72859981536865,0.98244811149425,0.9843239339701766,0.013849299870903881
221,2012-01-31,110.9800033569336,112.70784984588623,0.9846696881245162,0.9843396500681013,0.013531074265669978
222,2012-02-01,111.55999755859375,112.67884983062744,0.9900704322619951,0.9845888145113139,0.013285155682396892
223,2012-02-02,112.06999969482422,112.64569984436035,0.9948892842751071,0.9850180007514723,0.013167308273542547
224,2012-02-03,114.58000183105469,112.61329986572265,1.0174642068714537,0.9863158489962714,0.0143829318457805
225,2012-02-06,115.93000030517578,112.58184986114502,1.0297397000330006,0.9879859971130688,0.01639045781009388
226,2012-02-07,116.2300033569336,112.5514998626709,1.0326828473965342,0.9896414360124562,0.018164515987332267
227,2012-02-08,117.19999694824219,112.52414985656738,1.0415541650182207,0.9914954620483764,0.02027253965177044
228,2012-02-09,118.58999633789062,112.48384983062743,1.0542846507872687,0.9936606064876486,0.022979645228314527
229,2012-02-10,117.30999755859375,112.45049980163574,1.043214550095644,0.9953124046079151,0.02428140507051825
230,2012-02-13,117.93000030517578,112.43554981231689,1.0488675556977354,0.9970399901269416,0.025692494241427367
231,2012-02-14,118.16000366210938,112.41194984436035,1.0511338325303268,0.9987304227020474,0.026982595005490398
232,2012-02-15,118.93000030517578,112.39479984283447,1.0581450429333004,1.0005308657393581,0.02845573826206093
233,2012-02-16,120.11000061035156,112.37809986114502,1.068802558138642,1.0025388566922782,0.030314524456917877
234,2012-02-17,119.58000183105469,112.36794986724854,1.064182464593565,1.004300102632315,0.03159401308774933
235,2012-02-21,121.66000366210938,112.36959987640381,1.0826771991350344,1.006477244201835,0.03370982770725974
236,2012-02-22,122.9000015258789,112.36414989471436,1.093765241325073,1.0088363792592197,0.03613860692718739
237,2012-02-23,123.62000274658203,112.36394989013672,1.100174948170217,1.0112400258095091,0.038540869704576264
238,2012-02-24,125.47000122070312,112.37059989929199,1.1165732080557635,1.013940876636336,0.04152717315451423
239,2012-02-27,124.16999816894531,112.36579990386963,1.1050515216834154,1.016218642762513,0.043402004330983325
240,2012-02-28,121.55000305175781,112.34844993591308,1.0819019142773538,1.0178206737750701,0.04405053215724267
241,2012-02-29,122.66000366210938,112.3322999572754,1.0919388609399259,1.0195853925170906,0.04496589517977494
242,2012-03-01,126.19999694824219,112.3376999282837,1.123398440851185,1.021999649455093,0.04711382808505241
243,2012-03-02,123.6500015258789,112.34369995117187,1.1006402813831226,1.0237869365443664,0.04802732315792684
244,2012-03-05,123.80000305175781,112.35674995422363,1.101847491158265,1.0255216155357862,0.048864776236736185
245,2012-03-06,121.9800033569336,112.41264995574952,1.085109223961451,1.0268169983276485,0.04910569354337971
246,2012-03-07,124.12000274658203,112.48759998321533,1.103410533828639,1.028446648019159,0.04982196589268366
247,2012-03-08,125.44000244140625,112.53529998779297,1.1146724845893963,1.0302430196143721,0.05081517380480472
248,2012-03-09,125.9800033569336,112.57705001831054,1.1190558229802883,1.0320555258055135,0.051837948228159146
249,2012-03-12,125.33999633789062,112.64090000152588,1.1127396561656797,1.033669208412717,0.052545447236253866
250,2012-03-13,126.22000122070312,112.70709999084472,1.1198939661383893,1.0353598899367495,0.05338357893638999
251,2012-03-14,124.97000122070312,112.76279998779297,1.108255570402931,1.0367617299457148,0.05380729927110554
252,2012-03-15,123.55000305175781,112.81689998626709,1.0951373691955482,1.037863157101372,0.053885823107707814
253,2012-03-16,125.80999755859375,112.89599998474121,1.1143884422441714,1.039280292011424,0.05437231304708199
254,2012-03-19,125.70999908447266,112.96304996490478,1.1128417577564351,1.0406177732067874,0.05476490534743957
255,2012-03-20,124.12000274658203,113.02654998779298,1.0981490876257585,1.041645118107126,0.05480590179549346
256,2012-03-21,124.19999694824219,113.08559997558594,1.0982830437744129,1.0426387659258507,0.05482956707854277
257,2012-03-22,123.13999938964844,113.15079998016357,1.088282181047205,1.0434257213589773,0.05467859747929936
258,2012-03-23,125.12999725341797,113.21379997253418,1.1052539291479897,1.0444736570842148,0.05479752848939539
259,2012-03-26,125.6500015258789,113.2673999786377,1.109321848559926,1.0455544602754765,0.05496947310244052
260,2012-03-27,125.54000091552734,113.31984996795654,1.1078376908460987,1.0465754968422079,0.055087737135305924
261,2012-03-28,124.16000366210938,113.3654999923706,1.095218595343956,1.0473600629470752,0.05498418732360812
262,2012-03-29,122.38999938964844,113.39379997253418,1.079335902133038,1.0478676159500266,0.05469227012327939
263,2012-03-30,122.87999725341797,113.43554996490478,1.0832582668434645,1.0484205948702368,0.054440524570787824
264,2012-04-02,125.43000030517578,113.48499996185302,1.1052562043207292,1.0492949888617826,0.054471151938917724
265,2012-04-03,124.86000061035156,113.53009998321534,1.099796447187233,1.0500601624727743,0.05440778555176513
266,2012-04-04,122.33999633789062,113.56939994812012,1.0772267564482776,1.0504656340246477,0.05410060819007385
267,2012-04-05,123.43000030517578,113.60264995574951,1.086506347811906,1.0509956445215192,0.053876289411562965
268,2012-04-09,122.66999816894531,113.62674995422363,1.0795873174086639,1.051410016592347,0.053593497645197594
269,2012-04-10,119.87999725341797,113.6282999420166,1.055018840505328,1.0514615712196753,0.05321103320845931
270,2012-04-11,120.18000030517578,113.635299949646,1.0575939022331078,1.0515479420790192,0.052839920313027255
271,2012-04-12,121.70999908447266,113.64834995269776,1.070935030162165,1.0518172071912852,0.05252072323863597
272,2012-04-13,121.83000183105469,113.65669994354248,1.0719121872408066,1.0520924808905938,0.05221202496360017
273,2012-04-16,118.68000030517578,113.66459995269776,1.0441245590497412,1.0519848062711226,0.05186620065961319
274,2012-04-17,118.77999877929688,113.68839996337891,1.044785561390239,1.0518888163393778,0.0515258825725106
275,2012-04-18,117.97000122070312,113.71219997406006,1.0374436625763495,1.0516987485267064,0.05121223384167948
276,2012-04-19,118.0,113.74374996185303,1.0374196387895986,1.0515133055431074,0.05090427801254483
277,2012-04-20,118.76000213623047,113.78279998779297,1.0437430099186473,1.051413686368435,0.050584469652508804
278,2012-04-23,118.70999908447266,113.80529998779296,1.0430972819122288,1.0513084154259513,0.05027189309201445
279,2012-04-24,118.16000366210938,113.85979999542236,1.0377675322357838,1.0511391543860742,0.04997935312993502
280,2012-04-25,119.12000274658203,113.92979999542236,1.0455561473062203,1.0510702283727427,0.04967370622453238
281,2012-04-26,119.91999816894531,113.99944999694824,1.051934883652119,1.0510807729493206,0.04936997986926346
282,2012-04-27,119.83000183105469,114.05470001220704,1.0506362457507628,1.0510754171999401,0.04907169306862306
283,2012-04-30,119.47000122070312,114.09005001068115,1.047155305914217,1.0510287492084434,0.048780577999895616
284,2012-05-01,119.66000366210938,114.12595001220703,1.0484907564783505,1.0509988904704424,0.0484935566352001
285,2012-05-02,118.19999694824219,114.1581000137329,1.0354061335465732,1.0508175793434207,0.04823976393583545
286,2012-05-03,116.08000183105469,114.17040000915527,1.016725892365677,1.0504257208724121,0.04809919335464521
287,2012-05-04,113.18000030517578,114.1433500289917,0.9915601765361606,1.0497567942322275,0.04823040045851223
288,2012-05-07,113.16000366210938,114.11750003814697,0.991609557029224,1.0491034544883737,0.04834871061240049
289,2012-05-08,112.7300033569336,114.09495006561279,0.9880367473942163,1.0484249355206607,0.048503598215634255
290,2012-05-09,113.19999694824219,114.072200050354,0.9923539381047547,1.0478087707138926,0.04858925415542877
291,2012-05-10,112.7300033569336,114.04425006866455,0.9884759932136897,1.0471638492193251,0.048714500437665856
292,2012-05-11,112.26000213623047,114.01925006866455,0.9845706060040333,1.0464908035933544,0.04888006177662393
293,2012-05-14,111.56999969482422,113.99685005187989,0.9787112507411283,1.0457697445204586,0.04911411111272574
294,2012-05-15,112.23999786376953,113.96730003356933,0.9848438791715605,1.045128419622049,0.049249023861132155
295,2012-05-16,111.70999908447266,113.93830001831054,0.9804429157405387,1.04445461228995,0.049430078163573817
296,2012-05-17,107.48999786376953,113.88240001678467,0.943868392727296,1.0434176409542526,0.05021327860239075
297,2012-05-18,107.13999938964844,113.82840000152588,0.9412413719969025,1.0423750259648918,0.051000867758183854
298,2012-05-21,108.80999755859375,113.78104999542236,0.9563103659438139,1.041505685964679,0.051467257458296875
299,2012-05-22,108.41000366210938,113.73595001220703,0.9531727096883085,1.0406223562019155,0.05195802806000688
300,2012-05-23,105.55999755859375,113.67694999694824,0.9285963210785265,1.0395131875373274,0.05287658382021664
301,2012-05-24,106.55000305175781,113.62600002288818,0.9377255472365038,1.0385152694951625,0.053563998075366305
302,2012-05-25,106.83000183105469,113.5761000442505,0.9406028362431229,1.0375646633470843,0.0541610472631224
303,2012-05-29,106.68000030517578,113.527200050354,0.9396867029034346,1.0366235291120494,0.05473978127564017
304,2012-05-30,103.47000122070312,113.47840003967285,0.9118034902195421,1.0354347668368826,0.055811058878754476
305,2012-05-31,101.87000274658203,113.45150005340577,0.8979167547245132,1.0341374270999732,0.057115787466248305
306,2012-06-01,98.43000030517578,113.39680004119873,0.868013914585021,1.032584870908245,0.0590527803027327
307,2012-06-04,98.8499984741211,113.37235004425048,0.871905702188751,1.031097100827509,0.0607600352768555
308,2012-06-05,98.83999633789062,113.35370002746582,0.8719609180286264,1.0296371358477028,0.06235474388058998
309,2012-06-06,100.63999938964844,113.32350002288818,0.88807704817908,1.028350225959806,0.06350816114666029
310,2012-06-07,99.93000030517578,113.28305004119873,0.8821266753396318,1.0270328966749396,0.06471352120268013
311,2012-06-08,99.47000122070312,113.24025005340576,0.8783979298331788,1.0257057987567098,0.06592374659874221
312,2012-06-11,98.0,113.18070003509521,0.8658720079449238,1.0242913404309417,0.06731684974922256
313,2012-06-12,97.13999938964844,113.11340003967285,0.8587841878643734,1.0228395233031646,0.06877489436559385
314,2012-06-13,97.12999725341797,113.0641000366211,0.8590701842756266,1.0214154420942296,0.0701430581893051
315,2012-06-14,97.02999877929688,113.00615001678467,0.8586258249209014,1.0200120833254942,0.07144310478177762
316,2012-06-15,97.61000061035156,112.95240001678467,0.8641693367812173,1.0186800940387908,0.07256927008518085
317,2012-06-18,96.05000305175781,112.88610004425048,0.8508576610770232,1.0172578700306405,0.07388049594190432
318,2012-06-19,95.76000213623047,112.81415004730225,0.848829708827119,1.015842507331451,0.07515878568786767
319,2012-06-20,92.69000244140625,112.72080005645752,0.8222972370226381,1.0142296300788776,0.07688519210257543
320,2012-06-21,89.2300033569336,112.6075500869751,0.7923980522444072,1.0123963112537995,0.07915684256326674
321,2012-06-22,90.9800033569336,112.49235012054443,0.8087661361811833,1.0107272114581223,0.08094158295183629
322,2012-06-25,91.01000213623047,112.37315013885498,0.8098909928552601,1.009094396672733,0.08260470665870015
323,2012-06-26,93.0199966430664,112.26680011749268,0.8285619305593145,1.0076384896879476,0.08384049049647475
324,2012-06-27,93.5,112.17265010833741,0.8335365163406304,1.006245673901169,0.08493259718793192
325,2012-06-28,91.36000061035156,112.06500011444092,0.8152411593008934,1.004729765055135,0.08627597089095584
326,2012-06-29,97.80000305175781,111.97500011444092,0.8734092694959058,1.0036957454050621,0.0867159232978383
327,2012-07-02,97.33999633789062,111.88895008087158,0.8699697000243081,1.002651010675525,0.08717523071604685
328,2012-07-05,100.69999694824219,111.82860008239746,0.9004851788723501,1.0018590274832524,0.0872977446460541
329,2012-07-06,98.19000244140625,111.7583000946045,0.878592483585447,1.0009108232994233,0.08762566235496264
330,2012-07-09,100.31999969482422,111.70045009613037,0.8981163424900076,1.0001261326062216,0.08774787854687235
331,2012-07-10,97.97000122070312,111.6283000946045,0.8776448368171331,0.9991982440017587,0.08805763581060412
332,2012-07-11,100.2300033569336,111.5527501296997,0.8984987213708185,0.9984411047338569,0.08815620039846096
333,2012-07-12,101.06999969482422,111.49700012207032,0.9064817850181592,0.9977548411538891,0.08818251900101662
334,2012-07-13,102.4000015258789,111.46330013275147,0.9186880471323002,0.9971691611981738,0.0881165155481669
335,2012-07-16,103.55000305175781,111.42835014343262,0.9292967446656649,0.9966700993119053,0.08798324684099863
336,2012-07-17,104.0,111.39655014038085,0.9336016229312327,0.9962097454697106,0.08782579112800411
337,2012-07-18,105.16000366210938,111.39490016937256,0.944028887338799,0.9958316233093417,0.08761885280681118
338,2012-07-19,107.80000305175781,111.41405017852783,0.9675620164514356,0.995628244842738,0.08733579313184751
339,2012-07-20,106.83000183105469,111.41250019073486,0.9588690824473459,0.9953656793970567,0.08707836168187111
340,2012-07-23,103.26000213623047,111.40975021362304,0.9268488793685848,0.9948797446450818,0.08695931254661407
341,2012-07-24,103.41999816894531,111.40710021972656,0.9283070644956345,0.9944109229538886,0.08683121552295488
342,2012-07-25,104.37999725341797,111.4152001953125,0.9368559861709919,0.9940084408784835,0.08665989806565472
343,2012-07-26,105.26000213623047,111.43295021057129,0.9446039249371393,0.9936653539622241,0.08645587267725625
344,2012-07-27,106.47000122070312,111.46635021209717,0.9551761676785233,0.9933999112981986,0.08621609503808018
345,2012-07-30,106.19999694824219,111.46870018005372,0.952733787840882,0.9931213762060253,0.08598576610380138
346,2012-07-31,104.91999816894531,111.46390018463134,0.9412912879878906,0.9927687905718883,0.0857986359357101
347,2012-08-01,105.95999908447266,111.4489501953125,0.9507491896404537,0.9924848743493786,0.08557754458459764
348,2012-08-02,105.9000015258789,111.42480018615723,0.950416795443671,0.9922025382493401,0.08535902205259538
349,2012-08-03,108.94000244140625,111.4127001953125,0.9778059615324691,0.9921065610712277,0.08508208248113117
350,2012-08-06,109.55000305175781,111.40490020751953,0.9833499500263767,0.992048570269606,0.0848028599860166
351,2012-08-07,112.0,111.39150020599365,1.0054627129797253,0.9921368212084886,0.08453039938026956
352,2012-08-08,112.13999938964844,111.40140018463134,1.006630071110354,0.9922315483320301,0.08426179718555661
353,2012-08-09,113.22000122070312,111.41175018310547,1.0162303440581966,0.9923873846679142,0.0840098913257813
354,2012-08-10,112.94999694824219,111.43455017089843,1.0135994337036371,0.9925242365971769,0.08375567276164622
355,2012-08-13,113.5999984741211,111.45375015258789,1.019256851551382,0.9926955995135498,0.0835140485374338
356,2012-08-14,114.02999877929688,111.47610015869141,1.022909831048717,0.992888046848169,0.08328234948167676
357,2012-08-15,116.25,111.5001001739502,1.0425999601672065,0.9932026792109476,0.0831119323705373
358,2012-08-16,116.9000015258789,111.53000019073487,1.0481484921183577,0.9935482503613087,0.08296395354420495
359,2012-08-17,113.70999908447266,111.55400016784668,1.0193269529858366,0.9937093672527123,0.08272923397167745
360,2012-08-20,113.69999694824219,111.56210014343262,1.0191632893434324,0.9938674661476855,0.08249615321275705
361,2012-08-21,114.63999938964844,111.58575012207031,1.0273713199421692,0.994074280059997,0.08228299711989667
362,2012-08-22,114.91000366210938,111.61250015258788,1.0295442132826824,0.9942918870122834,0.08207695174614613
363,2012-08-23,115.01000213623047,111.6398501586914,1.0301877149848242,0.9945107640121159,0.08187403669099251
364,2012-08-24,113.58999633789062,111.66110015869141,1.0172745582522282,0.9946487264014497,0.08164467518755977
365,2012-08-27,112.26000213623047,111.66825016021728,1.0052991962815228,0.9947128858585587,0.08140255805273713
366,2012-08-28,112.58000183105469,111.67130016326904,1.008137289227018,0.9947932715074719,0.08116508007825435
367,2012-08-29,112.54000091552734,111.66120018005371,1.0078702426093984,0.9948711106211735,0.0809294084188291
368,2012-08-30,112.6500015258789,111.6494501876831,1.0089615429051721,0.994954485960132,0.08069685336565767
369,2012-08-31,114.56999969482422,111.66075019836425,1.0260543610112929,0.9951374264016094,0.08049429994398746
370,2012-09-04,114.18000030517578,111.66310020446777,1.0225401237839473,0.9952976760939038,0.0802857838289649
371,2012-09-05,113.08999633789062,111.65775016784669,1.0128271093398438,0.9953995914034733,0.08006314753573836
372,2012-09-06,113.48999786376953,111.66575016021729,1.016336680682616,0.9955206150409251,0.07984719271372444
373,2012-09-07,114.25,111.67505016326905,1.0230575212007191,0.9956788731223032,0.07964462220159138
374,2012-09-10,114.80999755859375,111.68970016479493,1.0279371991257467,0.9958632064137513,0.07945395469627103
375,2012-09-11,115.4000015258789,111.7256001663208,1.0328877298854353,0.996073573024386,0.07927677125498517
376,2012-09-12,115.95999908447266,111.7676001739502,1.0375099662513787,0.9963076769409228,0.07911349250778707
377,2012-09-13,116.9000015258789,111.8069501876831,1.0455521891049386,0.996584331503642,0.07897676409777496
378,2012-09-18,112.02999877929688,111.83200019836426,1.0017705002198067,0.9966133045132295,0.07875679825853017
379,2012-09-19,108.19000244140625,111.82795021057129,0.9674683497076106,0.9964513880976428,0.07856759527878386
380,2012-09-20,110.02999877929688,111.82400020599366,0.983956919593361,0.9963823578849118,0.07835573061886515
381,2012-09-21,111.41999816894531,111.83615020751954,0.9962789130544817,0.9963817895067226,0.07814017149074537
382,2012-09-24,109.80999755859375,111.83550018310547,0.9818885539815585,0.9963025914983885,0.07793370557216965
383,2012-09-25,110.44999694824219,111.8387001800537,0.9875829812973882,0.9962552023125134,0.07772428448414108
384,2012-09-26,110.04000091552734,111.83485019683837,0.9839508947510374,0.9961886925419109,0.07751918426777338
385,2012-09-27,112.01000213623047,111.84725021362304,1.001455126722352,0.9962170067041715,0.07731147771829204
386,2012-09-28,112.38999938964844,111.86865020751954,1.0046603689341185,0.9962621583738502,0.07710694435642751
387,2012-10-01,112.19000244140625,111.88650020599366,1.00271259030226,0.9962964691819799,0.07690303057781236
388,2012-10-02,111.56999969482422,111.90805019378662,0.9969792119657431,0.9963000815776611,0.07669932957555335
389,2012-10-03,108.16999816894531,111.90140018463134,0.9666545547282749,0.9961440524889802,0.07652729146605416
390,2012-10-04,112.58000183105469,111.93920021057129,1.0057245506424735,0.9961942121651763,0.07632982680326575
391,2012-10-05,112.0199966430664,111.97385021209716,1.0004121179264787,0.9962161804243498,0.07613139710032601
392,2012-10-08,111.81999969482422,112.01620021820068,0.9982484629634439,0.9962267103856925,0.07593404953708482
393,2012-10-09,114.5,112.07050022125244,1.021678316541384,0.9963579042318558,0.07576001726246649
394,2012-10-10,114.33000183105469,112.10850021362305,1.0198156394314308,0.9964782003098024,0.07558408478846217
395,2012-10-11,115.70999908447266,112.14850021362305,1.0317569906335402,0.9966581941379848,0.07543290870841353
